,date,-9,-7,-5,-3,-1,1,3,5,7,9,11
263,2013-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,2013-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,2013-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,2013-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,2013-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,2013-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,2013-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,2013-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,2013-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,2013-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,2013-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,2013-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,2013-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,2013-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,2013-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,2013-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,2013-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,2013-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,2013-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,2013-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,2013-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,2013-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,2013-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,2013-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,2013-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,2013-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,2013-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,2013-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,2013-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,2013-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,2013-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,2013-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,2013-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,2013-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,2013-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,2013-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,2013-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,2013-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,2013-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,2013-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,2013-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,2013-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,2013-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,2013-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,2013-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,2013-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,2013-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,2013-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,2013-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,2013-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,2013-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,2013-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,2013-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,2013-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,2013-11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,2013-11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,2013-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,2013-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,2013-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,2013-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,2013-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,2013-11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,2013-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,2013-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,2013-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,2013-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,2013-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,2013-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,2013-11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,2013-11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,2013-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,2013-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,2013-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,2013-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,2013-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,2013-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,2013-12-06,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,2013-12-07,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,2013-12-08,1240744202.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,2013-12-09,861501578.6301402,1141185541.3698595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,2013-12-10,964378462.3892572,1749238834.610743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,2013-12-11,1267059536.8348858,2217523866.1651144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,2013-12-12,1201555963.0875328,2981845696.9124675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,2013-12-13,1547215006.8165114,3423609409.183489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,2013-12-14,1559589597.777619,4187986143.222381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,2013-12-15,2101038777.721944,4481097210.278056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,2013-12-16,1897776527.6577961,5475374104.342204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,2013-12-17,1934016978.1203835,6146411154.879618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,2013-12-18,2297493611.454057,6522721368.545944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,2013-12-19,3559176627.4417057,6032621250.558297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,2013-12-20,1998313863.1521816,8352249445.847818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,2013-12-21,1947490022.1431441,9129759620.856855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,2013-12-22,1836098371.350414,9941156068.64958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,2013-12-23,1825153815.6374605,10686448868.362541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,2013-12-24,2625722558.4453144,10613313808.554686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,2013-12-25,2086904836.665556,11882769654.334442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,2013-12-26,1670513831.046692,13026678322.940409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,2013-12-27,1726613751.1718645,13639582762.828146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,2013-12-28,1627162170.9879947,14457146926.012022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,2013-12-29,1574639714.652391,15227009467.347622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,2013-12-30,1679700628.3973205,15830433366.602688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,2013-12-31,1996311446.8904238,16228003174.603397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,2014-01-01,1913920199.246511,17043309520.753506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,2014-01-02,2360785574.962417,17287489026.037598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,2014-01-03,3252375799.5062804,17095327220.493738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,2014-01-04,2850471463.994937,18191126287.420433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,2014-01-05,2806988265.1682353,18926436956.831764,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,2014-01-06,1946104779.4327462,20491519668.56724,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,2014-01-07,2195393380.680017,20705319953.02545,248420165.2945085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2014-01-08,1611749074.3454695,21838317557.749733,383828879.9047547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2014-01-09,2141374597.4371395,21893891328.67153,542604224.8912966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2014-01-10,1926839130.787821,22545032768.83813,809302397.3740028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2014-01-11,2526213754.598848,22441669173.81536,1023598625.5857588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2014-01-12,1795302446.3132656,23538517505.97346,1335066839.7132132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,2014-01-13,2105561188.4568794,23696937918.079018,1583127311.464056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,2014-01-14,2171898904.6212635,24050657903.883747,1897220192.4949374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,2014-01-15,2537008644.226627,24210466041.385536,2128400302.3877802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,2014-01-16,1720906124.1449375,25539162703.59916,2342253673.253483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,2014-01-17,1870643099.0176387,25635295165.056286,2834009562.926024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,2014-01-18,2920853312.084853,24441201669.57383,3716595017.341272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,2014-01-19,2978333551.730541,24695342173.078552,4144987684.1908393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,2014-01-20,3148409612.2117467,24966380994.9602,4443982922.219795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,2014-01-21,4816652096.310117,24283103830.46349,4222979483.2702365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,2014-01-22,3540631830.4944673,25973879953.11883,4508175540.386653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,2014-01-23,3369966919.7250843,26678099283.669846,4690479165.604991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,2014-01-24,3363171046.6295037,27165275015.860832,4928635756.509604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,2014-01-25,5609508811.694496,25573685294.224632,4972355037.080887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,2014-01-26,3248548281.532071,28315860255.56446,5285190554.903496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,2014-01-27,3469986121.257843,28564850262.10012,5532546997.6420355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,2014-01-28,3151280949.984537,29316326151.750782,5781670579.264689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,2014-01-29,2492302290.949555,30362388620.691845,6116381626.358619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,2014-01-30,2324930980.339521,31071786365.511887,6451710551.237786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,2014-01-31,2025674853.455345,31654849121.26153,6773966116.283132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,2014-02-01,1947350604.0426128,32086574141.981018,7132406232.97634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,2014-02-02,2272770268.3067513,32093159509.34192,7492404008.351347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,2014-02-03,2434723325.6127405,32085479161.067062,8050609987.3202095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,2014-02-04,2637470153.12016,31182215091.400837,9477906493.478985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,2014-02-05,2231066708.735605,31910338845.266983,9907687750.549587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,2014-02-06,2315177644.5631514,31923754283.181686,10530511670.35584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,2014-02-07,2106281419.4592626,32392803786.114326,11007232522.646805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,2014-02-08,2646258170.224101,32124803591.395462,11428674925.380444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,2014-02-09,2788789759.805994,32344167009.39065,11776114931.80338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,2014-02-10,3259730770.666734,31944306036.90225,12458775404.43102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,2014-02-11,4114617130.424704,31692184503.80222,12549458208.7731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,2014-02-12,3377394984.6351185,32629159580.675213,13075914354.689669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,2014-02-13,2509159372.162145,33500596605.65718,13791476381.180704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,2014-02-14,2404476069.850844,33056141098.03452,14715734688.114656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,2014-02-15,1874396924.9673536,33713463167.06472,14939017212.967918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,2014-02-16,2104006438.897373,33316685031.83385,15458103586.268803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,2014-02-17,5132279397.238359,31819832735.00089,14270559871.760788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,2014-02-18,3338398222.986309,34123593991.88802,14142806063.12569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,2014-02-19,3455749823.837089,34744557262.09163,13757941222.071306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,2014-02-20,3081835202.7710967,35177484950.3761,14050471931.852774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,2014-02-21,2204941560.951392,36365321810.521835,14102293842.526775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,2014-02-22,1659046812.3540893,36739135477.98474,14642360256.6612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,2014-02-23,1641076696.3768075,36102629864.90195,15652051536.721285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,2014-02-24,1851084634.0319035,32619513645.503258,19273728261.464817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,2014-02-25,3709400102.266133,30101105859.06526,20295333914.668583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,2014-02-26,1585042726.4636345,31077917466.630238,21815915491.906082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,2014-02-27,1637763940.2530575,30595369175.495262,22602352649.25165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,2014-02-28,1377924267.7576735,30894462563.4057,22919339770.83657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,2014-03-01,2798599756.966312,29407279223.121086,23339355353.912537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,2014-03-02,3032535835.077817,29897782415.42298,22973712560.49913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,2014-03-03,1623112301.9816947,31354878941.94455,23290120333.073708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,2014-03-04,2052074508.110121,30929776397.06007,23634580993.829758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,2014-03-05,1742843492.0845733,31113159118.860493,24113655961.054863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,2014-03-06,1597966649.8067634,31204419840.274406,24514580868.91874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,2014-03-07,2334897938.5327396,30513942462.664917,24823575144.802288,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,2014-03-08,2190158501.4099975,30694732998.226612,25145545353.363342,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,2014-03-09,1539572698.964766,31415531493.015026,25239009130.930237,197399454.0899152,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,2014-03-10,1663702300.6139278,31094540552.761837,25711492335.08369,272746234.5404908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,2014-03-11,2201246794.4701605,30375767060.784607,26160511941.207764,353350969.53742313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,2014-03-12,2553458658.5602365,29863223005.409664,26535800777.093044,498458250.93701583,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,2014-03-13,2093820081.3638089,29249583064.70035,27859904220.595085,618817489.3407072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,2014-03-14,1784212202.640494,28818737450.421158,28730332977.395664,824908865.5426277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,2014-03-15,1872982505.1738427,28500987332.93186,29135080926.158363,993922114.7358166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,2014-03-16,1693615225.4362702,28385101304.658768,29610233449.46765,1165850851.437218,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,2014-03-17,1483256557.3136265,28483689723.860237,29903548849.881817,1331411189.9442046,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,2014-03-18,1710038363.4467492,28287638274.446964,30117193119.67897,1419036563.4272525,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,2014-03-19,2597816478.4575725,25238953058.891724,32497783693.75845,1535603089.892206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,2014-03-20,1378401660.2969058,24702236415.18088,34352653338.65486,1772114906.8673143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,2014-03-21,2043280537.5874734,22396393205.48695,36156990310.510574,1938742267.4149413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,2014-03-22,1683481453.1428015,21488693475.10516,37642939554.65756,2058541838.0944328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,2014-03-23,2314041412.722686,20207854636.022167,38486367140.722435,2196143131.532643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,2014-03-24,2825518951.5293307,19729776139.484226,38630616053.96574,2352495176.020598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,2014-03-25,1934201232.1540413,20855683041.66921,38584932708.0591,2497589339.117573,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,2014-03-26,2577933475.501916,20488133972.628902,38489083411.41917,2649005461.449949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,2014-03-27,2344220452.072821,20611033947.516613,38814799359.02544,2761102562.385137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,2014-03-28,2365968582.928757,21235383649.98546,38378408251.44729,2879145836.6384892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,2014-03-29,1562859129.8212755,22069406722.29192,38543416256.86916,3019474212.017663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,2014-03-30,1601569940.629783,22340015045.145138,38448376162.52777,3137695172.697337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,2014-03-31,1553584160.9657815,21092789396.61997,39944251656.61915,3267531106.795124,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,2014-04-01,1925817990.0864143,19875039938.457718,40967751554.41917,3413296838.036668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,2014-04-02,2099891864.5637953,19966437703.015774,40915294702.531235,3528782050.889155,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,2014-04-03,2049377416.86585,19938087353.26804,41176762374.21225,3676679176.653857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,2014-04-04,2553745836.849603,19654891530.02673,41098792850.75611,3856226103.3675814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,2014-04-05,2446688098.9665537,19824198342.88048,41002875431.86888,4210894447.284079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,2014-04-06,1600292365.0251188,20578294287.257233,41081240971.69663,4540328697.021014,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,2014-04-07,1422427816.834985,20850366599.25286,41084219191.54114,4765892713.371005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,2014-04-08,1335732410.107713,20890414680.85229,41262315779.59248,4963538702.838908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,2014-04-09,1640402384.2883625,20403898002.322426,41460869504.37095,5265736413.434238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,2014-04-10,2638624421.902786,19627371369.106625,41264088829.49945,5563071661.906974,0.0,0.0,0.0,0.0,0.0,0.0,0.0
465,2014-04-11,1670414561.6512132,20531723194.08059,41490504926.69175,5726513599.9922905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,2014-04-12,1507394607.3531208,20690357460.370274,41503810378.8296,6040593830.862868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,2014-04-13,1387354109.5439274,20953827838.60068,41564591758.168816,6167132547.102409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
468,2014-04-14,1816557980.6892052,20650778701.970837,41370747628.75355,6555571942.002272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,2014-04-15,2332596231.2836237,20259376208.86487,41107062688.23977,7020371125.027585,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,2014-04-16,2428380480.201765,20414431170.535297,40500546331.510216,7706048264.168556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
471,2014-04-17,2550081970.039105,20333489733.717438,40657789854.68966,7841794687.969609,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,2014-04-18,2807413427.9820704,20310709455.078743,40383653751.610916,8211379611.744121,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,2014-04-19,3883169403.445013,19503099489.87968,40171191845.16908,8492195507.922015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,2014-04-20,1646179651.295801,21702482524.553074,39986511835.182526,9054982235.384485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,2014-04-21,1316028084.6995342,22109294298.501057,39957939054.57392,9343894808.641338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,2014-04-22,1598202641.2044857,22043993011.44315,39639392599.60244,9780817994.165709,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,2014-04-23,1764070097.8694942,21646814835.973637,39908168090.06312,10079853222.50962,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,2014-04-24,1528468864.3718073,21911188311.240543,39534462451.608116,10754536619.195395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
479,2014-04-25,2362851991.1077003,20580314815.11846,39368764761.98348,11753974678.206205,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,2014-04-26,1879024063.3903954,20646823879.68636,36432831536.35488,15437986766.984198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,2014-04-27,2062659101.3240962,20906170998.56377,35067083437.51864,16687443797.591791,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,2014-04-28,2216462223.2084594,20788461262.08871,33891550174.38792,18096567586.730736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
483,2014-04-29,2450638956.171547,20462270406.23735,33497347865.482613,18751294018.524357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,2014-04-30,1912620368.8980534,20888682072.18639,33428600327.50141,19099773477.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0
485,2014-05-01,1344697046.986552,20921736568.801785,33793563733.86395,19437678896.763523,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,2014-05-02,1486507965.3455484,20553582192.984474,33765671639.138924,19855414448.94689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,2014-05-03,1405371968.6104596,20349128221.88235,33895033856.005863,20178517199.917145,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,2014-05-04,1623609503.5624588,19237025499.48045,34575865915.66173,20554050327.71114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
