,date,-9,-7,-5,-3,-1,1,3,5,7,9,11
263,2011-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,2011-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,2011-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,2011-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,2011-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,2011-09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,2011-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,2011-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,2011-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,2011-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,2011-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,2011-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,2011-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,2011-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,2011-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,2011-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,2011-10-07,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,2011-10-08,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,2011-10-09,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,2011-10-10,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,2011-10-11,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,2011-10-12,50.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,2011-10-13,484100.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,2011-10-14,75450.012,464899.98799999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,2011-10-15,50231.9626223,528218.0373777001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,2011-10-16,176654.60510715,447545.39489285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,2011-10-17,78722.57842095,584127.42157905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,2011-10-18,134408.09478816998,569741.90521183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,2011-10-19,68813.18487797,667486.81512203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,2011-10-20,93904.75356228,680345.24643772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,2011-10-21,76068.29363048999,739731.70636951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,2011-10-22,105290.98977631,746909.01022369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,2011-10-23,108654.87246084,784945.12753916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,2011-10-24,69919.18714737,853480.8128526298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,2011-10-25,79235.52838270999,870314.4716172898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,2011-10-26,166021.33337447,812378.66662553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,2011-10-27,63634.23760372999,936115.76239627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,2011-10-28,78694.39170665,943605.60829335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,2011-10-29,95558.43745451,955741.56254549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,2011-10-30,157116.20728904998,930983.79271095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,2011-10-31,321546.32764785003,799553.67235215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,2011-11-01,357150.35957033,807749.6404296701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,2011-11-02,118760.69472689,1108089.30527311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,2011-11-03,76805.65618441,1195244.34381559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,2011-11-04,91158.78242405,1227441.21757595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,2011-11-05,62160.54206326001,1286089.45793674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,2011-11-06,56137.4256126,1323412.5743873995,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,2011-11-07,66163.64339814999,1342586.35660185,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,2011-11-08,78175.57146794,1357274.42853206,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,2011-11-09,67793.21869668,1394806.78130332,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,2011-11-10,58998.29450433,1429901.7054956702,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,2011-11-11,75068.71128517001,1442681.2887148296,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,2011-11-12,97836.24904671998,1258102.7534532798,190910.9975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,2011-11-13,67967.02218391001,1292765.6554147,214067.32240139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,2011-11-14,96034.38571429,1281921.38728592,226144.22699979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,2011-11-15,107911.92075189012,1227195.0577784502,298593.02146966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,2011-11-16,106037.69639426154,1236489.3522822114,319622.95132353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,2011-11-17,55737.598039159886,1250628.4956758555,386933.906285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,2011-11-18,77104.08531319,1253952.7863684392,393293.1283184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,2011-11-19,59265.894730199994,1278623.838515029,416410.2667548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,2011-11-20,79230.76658361,1273828.7353342592,433590.49808216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,2011-11-21,78557.46946397054,1289490.2277970095,447952.30273905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,2011-11-22,60031.32561064999,1305147.7486704923,478470.9257188901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,2011-11-23,51010.82182607,1325622.860488817,496366.31768515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,2011-11-24,76853.12158735,1319018.0654247496,502678.8129879399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,2011-11-25,91367.86506452,1293194.9020376687,543037.23289615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,2011-11-26,72335.12788667,1326797.8199504714,557417.0521612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,2011-11-27,67793.81414178,1347054.8021601206,572001.38369644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,2011-11-28,102511.24676028,1323170.3929514491,590818.36028661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,2011-11-29,77394.69195317001,1359975.1818542022,607580.12619097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,2011-11-30,84380.6167273,1323115.3047914978,673454.07847954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,2011-12-01,94398.05398448,1059046.8229267194,963055.12308709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,2011-12-02,87749.63643539,1037792.553881723,1028107.80968115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,2011-12-03,108001.25079479998,1029554.5435568428,1054544.20564662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,2011-12-04,86779.80899203,1043053.0801264334,1094067.1108797998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,2011-12-05,78885.21125417,1057474.309567129,1113890.47917699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,2011-12-06,368321.42320016,1076017.5028906285,835311.0739074999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,2011-12-07,106283.6989889,1349580.5199745009,852735.7810349398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,2011-12-08,103050.05317201,1358246.5605799817,874103.38624635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,2011-12-09,209355.33725643,1306251.403166053,845243.2595758599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,2011-12-10,54453.93094176,1469383.9333756168,865562.1356809698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,2011-12-11,74498.47468378999,1447631.0534459678,897270.47186859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,2011-12-12,70904.97763918,1417674.9702363068,960620.05212286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,2011-12-13,98006.60005154,1388283.319329465,980710.08061734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,2011-12-14,41462.76134988,1418812.9197282868,1025624.31892018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,2011-12-15,44905.60222098,1389542.659391453,1075651.7383859113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,2011-12-16,57382.86226880999,1349660.0359991095,1133107.1017304258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,2011-12-17,63467.96471173,1363169.2721725972,1143012.7631140193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,2011-12-18,85748.24183638,1363491.9470058065,1152159.8111561595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,2011-12-19,62966.56588143,1394775.4598140877,1170607.9743028295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,2011-12-20,90792.7873845,1366302.5773364173,1199004.6352774305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,2011-12-21,58755.42472566,1410520.1581224909,1218874.4171501957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,2011-12-22,92452.52980669,1405861.4140739068,1227436.05611775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,2011-12-23,77411.89737749001,1429801.339684375,1238486.7629364831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,2011-12-24,58399.34048056,1452277.2761983038,1249173.383319482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,2011-12-25,44982.38838852001,1442499.2261278538,1286118.3854819736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,2011-12-26,49519.16968407,1423780.9799097418,1316749.8504045352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,2011-12-27,60648.21694433,1405357.2250211106,1341244.5580329066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,2011-12-28,70449.53102616,1380748.69163559,1377751.777336597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,2011-12-29,108459.47939896,1377893.65391914,1402596.8666802468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,2011-12-30,94020.54033065002,1408391.8016223104,1436037.6580453878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,2011-12-31,94629.99476587,1410061.64990343,1462258.3553290481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,2012-01-01,92480.12054835,1429919.55912782,1472750.320322128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,2012-01-02,100848.91384961,1413517.0820557496,1512384.0040929448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,2012-01-03,65902.94868827,1448060.83686553,1544186.214444505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,2012-01-04,75852.74368392999,1442300.73048472,1571696.525829656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,2012-01-05,72104.22291992,1227136.60866766,1822159.1684107303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,2012-01-06,86920.43096175001,1191769.7375164698,1869559.831520091,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,2012-01-07,40902.13440624,1217992.59529596,1911355.2702961068,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2012-01-08,44363.3501492,1118024.48770994,2021812.162139166,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2012-01-09,26995.384355110004,1126958.62663635,2040195.9890068462,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2012-01-10,93415.92330674,1054598.06165406,2055836.0150375057,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2012-01-11,29346.22498013,1101518.6554417498,2085185.1195764253,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2012-01-12,89898.28932886,1037794.03678927,2002046.5763801772,114461.0975,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,2012-01-13,91331.55858525,1082369.055656,1989831.9638556675,131717.42190139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,2012-01-14,71254.74307435,1127106.83669201,1997087.0466004484,142451.3736315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,2012-01-15,66688.18633648,1130055.45200904,1943366.0510997775,213940.31055301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,2012-01-16,53104.30417848,1152707.42584485,1930736.2448292584,233252.02514572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,2012-01-17,34181.12859274,1154175.48608862,1896232.8396846282,298110.54563232,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,2012-01-18,51845.66296157001,1122136.08881987,1908252.0510421274,312316.19717474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,2012-01-19,34021.7722108,1104090.64849185,1932542.279386576,332345.29990908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,2012-01-20,59732.24757529,1076801.64827533,1929511.6063507763,347804.49779691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,2012-01-21,46119.08111096999,1071558.6210739398,1948563.9910897568,358908.3067236399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,2012-01-22,40456.92053666,1064820.49155652,1961466.3977136475,378956.19019148,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,2012-01-23,56140.68894209,1058756.07231746,1966671.8183704368,391481.42036832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,2012-01-24,82616.28797040999,1050796.8699767198,1961016.7825816276,400620.05946955,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,2012-01-25,90285.80915664,1053893.55903699,1943861.3552804368,435809.27652424,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,2012-01-26,107318.76436989,1042101.02236318,1954823.0490496168,449657.16421562,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,2012-01-27,371851.60914032,1027712.2517632002,1723671.6845649825,462764.45452980004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,2012-01-28,126637.34560511,1292431.32638752,1733158.4657894848,478972.86221619,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,2012-01-29,95758.96884171,1335335.5634997902,1758572.191298367,493133.27635844,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,2012-01-30,130898.25059315,1315841.60192542,1770135.276570242,514024.8709094901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,2012-01-31,83006.80676220999,1379855.61633555,1705381.252235114,580706.32466543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,2012-02-01,153196.29233608,1323513.97845966,1707129.3090342141,588810.42016835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,2012-02-02,179934.90444973003,1363784.65048397,1652339.3883850637,609441.05667954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,2012-02-03,113354.35047514002,1449864.7765944896,1643321.874979554,635708.9979491199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,2012-02-04,178459.23359348005,1418802.48723799,1645823.836565294,642364.4426015399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,2012-02-05,127357.43316430002,1503522.8763526203,1643360.601222905,654859.08925848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,2012-02-06,103555.67338076004,1561989.7322833203,1616629.1470015356,676725.4473326901,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,2012-02-07,94335.75068368,1596967.1801095298,1593638.4335429838,704658.6356621098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,2012-02-08,206113.09249865005,1556486.63948434,1532611.2842709797,725588.9837443299,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,2012-02-09,92050.80801321,1637887.38325321,1574555.766421524,744656.04231036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,2012-02-10,87812.44342949,1679662.3770581812,1535755.5101125634,772819.6693980698,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,2012-02-11,93778.18056562,1708321.8356992602,1472368.8091566975,832781.17457672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,2012-02-12,102616.07970617,1730681.0089296103,1453278.6861344874,851074.2252280301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,2012-02-13,102192.54378909,1766249.314240421,1406221.654015249,893836.4879535398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,2012-02-14,168830.83958076,1749168.11291173,1339059.5211405985,941391.5263652098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,2012-02-15,108157.01932607,1853575.933049201,1286097.456130215,981419.5914928056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,2012-02-16,99424.40314512,1886286.4094058718,1283790.9809650187,988248.2064822812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,2012-02-17,91929.93664248998,1906678.408413702,1293978.7093736778,994612.9455684213,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,2012-02-18,75852.60807381,1950547.7460446402,1280917.233611108,1010282.4122687308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,2012-02-19,75693.78543346,1977314.20126712,1266549.7002228373,1029242.3130748715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,2012-02-20,437332.84004497,1649293.925731951,1243440.5618858496,1047182.6723355196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,2012-02-21,247737.12161818,1909952.0821602703,1245878.7771276492,1005282.0190921888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,2012-02-22,118292.36904953,2051327.8650859904,1255325.5708371392,1013104.1950256281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,2012-02-23,982231.76365592,1418300.8374264096,1104756.1527953087,964661.2461206493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,2012-02-24,41649.53480515,2333320.3613448218,1126477.52156601,993402.5822823087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,2012-02-25,206745.00087561,2291360.303426261,1062229.8821690294,961764.8135273887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,2012-02-26,72255.76343486001,2189857.482791341,1315255.3521526102,975181.4016194799,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,2012-02-27,56336.1234666,2215782.75911667,1299064.74287995,1002966.3745350686,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,2012-02-28,51383.548008599995,2212341.8333588312,1318287.09721887,1016187.5214119884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,2012-02-29,130413.15827877002,2127162.323229631,1322984.7718808001,1036739.7466090887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,2012-03-01,76985.11503407001,2207282.686363321,1308515.51847221,1048966.6801286908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,2012-03-02,70609.81991759999,2225861.629695271,1313009.4990847404,1069919.0513006826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,2012-03-03,96759.90867342,2234873.630861792,1290942.8083900094,1105173.6520730723,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,2012-03-04,115594.7377696,2225159.774407112,1303020.1171040698,1121125.370717512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,2012-03-05,51927.56029373,2250233.944625921,1339789.0072753695,1146949.4878032687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,2012-03-06,58953.20150136,2230581.0983071,1360212.9467626105,1162502.7534272186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,2012-03-07,94189.7143268,2188451.506399711,1361260.3743589995,1185148.4049127859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,2012-03-08,134596.86007368,2145082.034271001,1364978.2652649304,1204892.8403886862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,2012-03-09,89641.83435239,2093603.7665058896,1394881.814941291,1291322.5841987226,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,2012-03-10,52626.84173795,2123189.76182575,1415159.3078571109,1296874.0885774815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,2012-03-11,53629.80490142,2118148.7698063604,1414688.3929063606,1323533.0323841579,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,2012-03-12,39812.9575438,2120805.12509274,1434868.8253843703,1335163.0919773884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,2012-03-13,116310.77726799,2068496.23940662,1411537.9249249804,1366905.0583987085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,2012-03-14,65056.66141184001,2144988.02206706,1418228.4811246996,1372876.8353946998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,2012-03-15,94472.56101780037,2122290.50608516,1440332.4750586096,1377204.4578367302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,2012-03-16,114544.18695088002,2133054.7181312223,1427117.582854291,1389683.5120619093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,2012-03-17,80625.44392143,2186814.329845643,1432293.961801421,1392816.264429809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,2012-03-18,129119.38093674,2172263.1079677315,1403984.2072976409,1419733.3037961882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,2012-03-19,199617.93341487,2141171.3759381133,1394689.6244446314,1425771.0662006896,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,2012-03-20,112660.88895668,2244470.5296676517,1385733.0237846414,1453435.557589329,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,2012-03-21,109869.49392434,2276399.004820984,1401580.834087571,1444300.6671654098,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,2012-03-22,135901.05249424,2217272.9183897325,1446831.914177521,1460644.114936809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,2012-03-23,243521.49205747,2099360.639727443,1464730.1019043215,1478687.7663090685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,2012-03-24,155690.00887687,1297744.96102685,2365458.879669451,1492856.1504251282,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,2012-03-25,74397.43394311001,1395374.49394333,2366590.831650449,1498737.2404614075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,2012-03-26,57080.25827354,1279736.017459709,2511082.62224962,1514751.1020154338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,2012-03-27,149710.26089153,1210376.2815879192,2511722.790382669,1519840.6671361846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,2012-03-28,56778.99495635001,1313011.9417327004,2512875.491775949,1538833.5715333042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,2012-03-29,179028.67798145,1295489.3418674308,2430970.88505863,1547761.0950907937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,2012-03-30,138899.53382748,1389123.0188521028,2419385.7597398493,1535341.687578873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,2012-03-31,111231.43790908,1433225.9606642919,2429609.859467681,1536932.741957253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,2012-04-01,107285.79050677002,1465186.8277560715,2428013.2042481718,1539564.1774872937,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,2012-04-02,184343.58115399,1505400.4041785912,2333390.8809041013,1544015.1337616234,0.0,0.0,0.0,0.0,0.0,0.0,0.0
458,2012-04-03,54658.00742802,1606298.9856676024,2379020.515459981,1554272.491442704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,2012-04-04,525322.2311425001,1157052.5175985792,2367395.34018544,1569829.9110717839,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,2012-04-05,65689.89463101001,1630679.41235936,2372695.8221030016,1574384.8709049341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,2012-04-06,51972.59084638,1645976.616651691,2382927.872973961,1590472.9195262743,50.0,0.0,0.0,0.0,0.0,0.0,0.0
462,2012-04-07,66450.32979776,1589303.8660625708,2449103.2852659407,1597242.5188720338,50.0,0.0,0.0,0.0,0.0,0.0,0.0
463,2012-04-08,59814.96643505001,1620940.5892566002,2444206.771738552,1608537.6725681038,50.0,0.0,0.0,0.0,0.0,0.0,0.0
464,2012-04-09,60691.54930584,1633542.0786937803,2457455.678464912,1612810.693533774,50.0,0.0,0.0,0.0,0.0,0.0,0.0
465,2012-04-10,80708.22879149999,1631314.69331248,2408495.7103180317,1676981.3675763016,50.0,0.0,0.0,0.0,0.0,0.0,0.0
466,2012-04-11,110690.06070989,1632376.5318653802,2397878.7335049408,1682804.6739181024,50.0,0.0,0.0,0.0,0.0,0.0,0.0
467,2012-04-12,116232.59998897,1651148.6277645198,2399393.046491621,1572664.6282531943,113111.0975,0.0,0.0,0.0,0.0,0.0,0.0
468,2012-04-13,72414.90415408,1716817.1356109811,2398512.876450072,1563542.4113817841,129962.67240139,0.0,0.0,0.0,0.0,0.0,0.0
469,2012-04-14,87969.79586431,1710319.1685612497,2412838.9702806734,1557100.244352573,140571.8209395,0.0,0.0,0.0,0.0,0.0,0.0
470,2012-04-15,59168.3725322,1749464.44843291,2415163.8481786726,1539897.1179913147,172506.21286321,0.0,0.0,0.0,0.0,0.0,0.0
471,2012-04-16,96388.92084171998,1740135.41860297,2409319.745863873,1531094.4011996037,188261.51349014,0.0,0.0,0.0,0.0,0.0,0.0
472,2012-04-17,95556.33581603,1758037.4236545204,2415938.145931834,1472926.7060083982,250491.38858752,0.0,0.0,0.0,0.0,0.0,0.0
473,2012-04-18,112700.63809068,1637621.90346407,2543261.503337844,1468644.2786475178,258421.67645819,0.0,0.0,0.0,0.0,0.0,0.0
474,2012-04-19,66545.15454305,1695666.02962354,2555161.162400953,1456760.7369485968,273616.91648216004,0.0,0.0,0.0,0.0,0.0,0.0
475,2012-04-20,161972.93212245006,1591560.34594862,2584813.266484094,1451287.1569371463,285066.29850599,0.0,0.0,0.0,0.0,0.0,0.0
